UserID,arousal mean,arousal std,arousal min,arousal 25%,arousal 50%,arousal 75%,arousal max,compound mean,compound std,compound min,compound 25%,compound 50%,compound 75%,compound max,dominance mean,dominance std,dominance min,dominance 25%,dominance 50%,dominance 75%,dominance max,neg mean,neg std,neg min,neg 25%,neg 50%,neg 75%,neg max,neu mean,neu std,neu min,neu 25%,neu 50%,neu 75%,neu max,pos mean,pos std,pos min,pos 25%,pos 50%,pos 75%,pos max,valence mean,valence std,valence min,valence 25%,valence 50%,valence 75%,valence max,compound_mv,neg_mv,neu_mv,pos_mv,arousal_mv,dominance_mv,valence_mv,label
882959227.0,-0.1701431944671487,0.16833573646381714,-0.6995656732065298,-0.17635914896425153,-0.17635914896425153,-0.17635914896425153,0.7100494233937398,0.0010768361581920953,0.19796128517035058,-0.6486,0.0,0.0,0.0,0.7351,0.16591357073861907,0.1671980429217083,-0.4097222222222223,0.12617677824267814,0.22519505711953802,0.22519505711953802,0.550897566785775,0.02784745762711865,0.0781303136867828,0.0,0.0,0.0,0.0,0.434,0.9495932203389831,0.10787900187100417,0.562,1.0,1.0,1.0,1.0,0.022559322033898304,0.06928956152193036,0.0,0.0,0.0,0.0,0.355,0.20846848789494168,0.217518810046629,-0.7786998616874136,0.18995606083604577,0.2765623492982514,0.2765623492982514,0.922544951590595,0,0,0,0,98,98,98,0.0
883813284.0,-0.19978811898984775,0.18321710697335958,-0.6968698517298189,-0.32866556836902794,-0.18549104065699695,-0.11882056330298157,0.7397034596375618,-0.004902717391304351,0.39503282002851264,-0.9238,-0.1531,0.0,0.135625,0.9105,0.19284683343936976,0.2125589678286205,-0.7569444444444445,0.08885241675448663,0.22519505711953802,0.31421183186063095,0.6874999999999998,0.08284239130434785,0.13019196481102135,0.0,0.0,0.0,0.139,0.615,0.8269239130434787,0.17512442001374576,0.375,0.70225,0.855,1.0,1.0,0.0902336956521739,0.1397136992764219,0.0,0.0,0.0,0.15775,0.623,0.21713796766083696,0.2353766356921821,-0.637380060818984,0.08732499724545206,0.2630356357627386,0.3556443355853345,0.7786998616874139,0,0,0,0,21,21,21,0.0
887282149.0,-0.14900090186240872,0.1907514448212623,-0.5365453094117296,-0.25062296486032054,-0.17635914896425153,-0.09376077438911595,0.802306425041186,0.14054539473684208,0.4434106589032136,-0.9448,-0.0193,0.0,0.5574,0.9479,0.24490019586569578,0.17591308974309552,-0.32638888888888884,0.17550388558867702,0.22519505711953802,0.3317108601787331,0.7604166666666667,0.07263815789473685,0.12314539671870818,0.0,0.0,0.0,0.1155,0.634,0.7898815789473681,0.19189659654193414,0.345,0.64375,0.794,1.0,1.0,0.13748684210526313,0.1700115300664181,0.0,0.0,0.0,0.25175000000000003,0.652,0.32509661943473656,0.236551290389222,-0.5850622406639004,0.2555626791680796,0.2765623492982514,0.4657063768338598,0.9834024896265561,0,0,0,0,34,34,34,0.0
889730977.0,-0.33931253085092683,0.18537288352158346,-0.6046128500823723,-0.5021086509064983,-0.3645902215834598,-0.17635914896425153,0.802306425041186,0.012722959183673476,0.17441806491189102,-0.9217,0.0,0.0,0.0,0.765,0.22377245826830822,0.11470456683302861,-0.5547810845833181,0.21609122680163928,0.25299126011689244,0.27334989806320054,0.5138888888888886,0.012301020408163263,0.05858569177712862,0.0,0.0,0.0,0.0,0.468,0.9629387755102045,0.0973557385164464,0.441,1.0,1.0,1.0,1.0,0.024770408163265308,0.07136474272669893,0.0,0.0,0.0,0.0,0.375,0.2693866816936399,0.1611682310670728,-0.520770734964468,0.2453600952105246,0.326586377896974,0.326586377896974,0.839557399723375,0,0,0,0,31,31,31,0.0
889795548.0,-0.1777782063830993,0.1676320017333923,-0.627677100494234,-0.2869325800822678,-0.17635914896425153,-0.1111346648743109,0.4925864909390443,0.16760500000000003,0.31338040392279537,-0.6322,0.0,0.0,0.4588,0.9528,0.2662496132008997,0.19012787790923416,-0.38888888888888906,0.21452119813560566,0.22519505711953802,0.35702425603261667,0.8159722222222221,0.016335000000000002,0.06428143815641725,0.0,0.0,0.0,0.0,0.473,0.8433099999999999,0.2202816468060785,0.0,0.684,1.0,1.0,1.0,0.14035000000000006,0.2134097846419055,0.0,0.0,0.0,0.3055,1.0,0.33939778147981964,0.2275203497328774,-0.781466113416321,0.2765623492982514,0.29139988494574987,0.46570928098896347,0.8533886583679116,0,0,0,0,52,52,52,1.0
890059946.0,-0.19064345422952625,0.14865017341144823,-0.5485996705107083,-0.28990956888345054,-0.19097862692444378,-0.10286288013236145,0.3809717767997327,0.22637579617834394,0.44341081857100006,-0.7795,0.0,0.2023,0.6124,0.945,0.23402118900729174,0.1601946168135525,-0.20379203348505093,0.12957891649813447,0.24301757207769015,0.346410942237674,0.6284722222222221,0.05017834394904457,0.0916717599879658,0.0,0.0,0.0,0.094,0.416,0.7938280254777069,0.14975326623482818,0.381,0.681,0.806,0.902,1.0,0.1559745222929936,0.14700806488624105,0.0,0.0,0.144,0.267,0.619,0.25744380213107276,0.19337627865222187,-0.23276258990802234,0.13855110256439973,0.27538035961272445,0.3655413960520144,0.7653112033195022,0,0,0,0,0,0,0,0.0
892569745.0,-0.16372192907200123,0.17642847900529127,-0.7100494233937398,-0.23832596507837578,-0.17635914896425153,-0.13464981217088806,0.6210873146622733,0.0734925,0.3153376825945011,-0.8779,0.0,0.0,0.0707,0.938,0.21887907138267068,0.1765151273828319,-0.5902777777777779,0.20552748043756475,0.22519505711953802,0.27269047596378526,0.6766653165301959,0.035250000000000004,0.09003783403541518,0.0,0.0,0.0,0.0,0.481,0.8894000000000004,0.16100466612046618,0.4,0.8022500000000001,1.0,1.0,1.0,0.07535999999999998,0.1400645594146501,0.0,0.0,0.0,0.12725,0.6,0.26725975359584714,0.2082691941858394,-0.7925311203319503,0.22558900895833756,0.2765623492982514,0.3312892364995995,0.7178423236514524,0,0,0,0,78,78,78,1.0
894654170.0,-0.130854861620649,0.21107191122352992,-0.6968698517298189,-0.23758203956955853,-0.17635914896425153,-0.038869553292000536,0.9044481054365732,0.1283143617021277,0.46861811294693156,-0.91,-0.013725,0.0,0.5415,0.9702,0.23852336465485385,0.1843564266677841,-0.6041666666666667,0.15905929098711719,0.2264259343062328,0.3401391936048105,0.7430555555555556,0.08810638297872339,0.14100881514410532,0.0,0.0,0.0,0.163,0.763,0.7505212765957447,0.19523846539146694,0.237,0.602,0.745,1.0,1.0,0.1613244680851064,0.17094207680588835,0.0,0.0,0.1385,0.25875000000000004,0.674,0.3156689248246434,0.2633946825893716,-0.8976486860304288,0.21858707831461438,0.30757922839128615,0.45976251615536357,0.8672199170124486,0,0,0,0,17,17,17,0.0
895349876.0,-0.17706692459890433,0.243426394875402,-0.9077429983525536,-0.29896540362438223,-0.17635914896425153,-0.08998069581353185,0.6935749588138385,0.04002631578947369,0.3656594497136815,-0.7184,-0.105875,0.0,0.34492500000000004,0.9107,0.19831354495465978,0.2207912180786409,-0.6805555555555556,0.12836717242132017,0.22519505711953802,0.33051809412935174,0.6111111111111109,0.07760526315789475,0.139669713151885,0.0,0.0,0.0,0.12275,0.524,0.8183684210526315,0.17669045189107893,0.417,0.675,0.85,1.0,1.0,0.10400000000000001,0.14693617662100777,0.0,0.0,0.0,0.19024999999999997,0.583,0.218932490135139,0.2446108460753179,-0.8589211618257262,0.1362378976486862,0.2578898521675722,0.3310459741132401,0.7503592981847644,0,0,0,0,8,8,8,0.0
895454826.0,-0.17192774743266362,0.16410902163282942,-0.5947281713344317,-0.23325556796361613,-0.17635914896425153,-0.15899917768587346,0.44316309719934077,-0.003256172839506174,0.2130479291543081,-0.7822,0.0,0.0,0.0,0.7125,0.190578315987181,0.18512061991896858,-0.5623138602520048,0.16666666666666652,0.22519505711953802,0.22519505711953802,0.7604166666666667,0.040012345679012344,0.09552730334907822,0.0,0.0,0.0,0.0,0.565,0.9265370370370369,0.1409446452678341,0.355,0.9085000000000001,1.0,1.0,1.0,0.03344444444444445,0.09242448655137714,0.0,0.0,0.0,0.0,0.552,0.21835500607048253,0.19477147012578594,-0.6226566015097735,0.13692946058091304,0.2765623492982514,0.2765623492982514,0.9834024896265561,0,0,0,0,73,73,73,0.0
898732788.0,-0.1348904342024251,0.2120073761895719,-0.6705107084019769,-0.26978995057660615,-0.17635914896425153,-0.0206387890976778,0.7232289950576605,0.015145112781954894,0.4708226090169633,-0.9217,-0.3182,0.0,0.3612,0.9186,0.16527491756544807,0.2157769719771811,-0.6041666666666667,0.09193591189741768,0.2036803192268517,0.28398061086588844,0.7604166666666667,0.08993233082706767,0.13644019643922595,0.0,0.0,0.0,0.154,0.536,0.7998872180451126,0.17479935051779938,0.313,0.66,0.789,1.0,1.0,0.11018045112781952,0.15345105006633747,0.0,0.0,0.0,0.21,0.592,0.1908189438063832,0.2985493357802722,-0.8976486860304288,0.08056191501191834,0.23817062707268444,0.3250345781466113,0.9834024896265561,0,0,0,0,12,12,12,0.0
901166336.0,-0.20726903190772705,0.18132111761052588,-0.6705107084019769,-0.3263043267601655,-0.2263865391831804,-0.12432368128433896,0.44316309719934077,0.11091830985915493,0.32256943825981255,-0.6987,0.0,0.0,0.313025,0.8738,0.2651923842516735,0.1949995627964645,-0.2745627572016458,0.17726231879131515,0.22519505711953802,0.3507642911469985,0.8156393844706515,0.0370492957746479,0.08636072520339652,0.0,0.0,0.0,0.0,0.358,0.8818098591549296,0.1573681563712822,0.174,0.78025,1.0,1.0,1.0,0.08114084507042253,0.13708513643683218,0.0,0.0,0.0,0.13425,0.574,0.32909729634688956,0.20220544076451774,-0.3202915154374175,0.22733550606831315,0.29800964782617234,0.43342374037161097,0.9834024896265561,0,0,0,0,17,17,17,0.0
901571228.0,-0.19929475030178928,0.17114875403215413,-0.7924217462932455,-0.31156469271937015,-0.1845703642976564,-0.09432702209412192,0.3382080305733093,0.2312698492462311,0.3087268905112164,-0.5423,0.0,0.0,0.4939,0.8957,0.2946092004890255,0.19260932255677785,-0.48611111111111116,0.2184923792701342,0.30336190581878664,0.4115731378121983,0.7812499999999998,0.017869346733668343,0.061807562342341256,0.0,0.0,0.0,0.0,0.424,0.8399246231155783,0.17596886015478824,0.282,0.709,0.847,1.0,1.0,0.14221105527638192,0.16258245981900973,0.0,0.0,0.0,0.256,0.718,0.2964597901604749,0.1930354683334411,-0.47164591977869985,0.20610821648981004,0.29384088101132066,0.39675158199145344,0.8533886583679116,0,0,0,0,17,17,17,1.0
902660155.0,-0.2452589060216099,0.1418929627377507,-0.7759472817133443,-0.3366234487561691,-0.2570275482327651,-0.17026513257528608,0.290871703603939,0.23995757575757562,0.32207551865034745,-0.7003,0.0,0.0,0.5093,0.9195,0.28254867483299356,0.16181231251127118,-0.07598538201720628,0.16960345433346663,0.2802130211766223,0.3813003947313258,0.8276857429718871,0.011838383838383837,0.04348783763008057,0.0,0.0,0.0,0.0,0.309,0.868040404040404,0.1418299488818773,0.472,0.7675000000000001,0.873,1.0,1.0,0.1201111111111111,0.14065285695759175,0.0,0.0,0.036,0.20825,0.528,0.28017780933283704,0.13138809466711407,-0.047115730348893825,0.18458074570823724,0.2775201252344779,0.3676348278853029,0.6957123098201938,0,0,0,0,5,5,5,1.0
902771185.0,-0.15726155816713872,0.17624279016852298,-0.5258607386399181,-0.26471124615100605,-0.17635914896425153,-0.06701162493909096,0.5420098846787478,0.13139115646258498,0.45701841003731664,-0.8625,0.0,0.0,0.5448,0.9423,0.22853580780341348,0.19628206037526186,-0.5277777777777779,0.14518790282076932,0.22519505711953802,0.329629424482615,0.7777777777777775,0.0746938775510204,0.14994494936132785,0.0,0.0,0.0,0.10300000000000001,0.793,0.781965986394558,0.2106754439197102,0.176,0.6385000000000001,0.797,1.0,1.0,0.14334013605442175,0.18913347814743356,0.0,0.0,0.0,0.2735,0.723,0.28997995530276643,0.23931089040158085,-0.3941612064713974,0.17721108162972166,0.2765623492982514,0.45446517446578005,0.8533886583679116,0,0,0,0,27,27,27,0.0
903073842.0,-0.17624592684591792,0.16976819664318865,-0.657331136738056,-0.26554846156252704,-0.17635914896425153,-0.1163345854753044,0.4563426688632619,0.07671750000000002,0.31528372179104813,-0.9393,0.0,0.0,0.0,0.96,0.22785120558119148,0.17969116686090053,-0.48611111111111116,0.19587673471178868,0.22519505711953802,0.30343657708969696,0.7430555555555556,0.03241875,0.08414583565931848,0.0,0.0,0.0,0.0,0.538,0.9073125000000003,0.14631400658177804,0.347,0.8247499999999999,1.0,1.0,1.0,0.060287499999999994,0.11179982040579191,0.0,0.0,0.0,0.1165,0.49,0.2795316264591487,0.20738455644018702,-0.6099585062240664,0.2030081375191094,0.2765623492982514,0.3742429242612837,0.8533886583679116,0,0,0,0,49,49,49,0.0
904594663.0,-0.18207329066966169,0.16374382213246746,-0.6112026359143328,-0.28943260950278826,-0.19112205521417347,-0.08143559384466809,0.4596375617792421,0.10062777777777776,0.4086413082440625,-0.8658,-0.002675,0.0,0.44272500000000004,0.9186,0.22051978535226863,0.18473765045298615,-0.32638888888888884,0.128723143643875,0.22554499777135495,0.3289942027564826,0.7499999999999998,0.08050694444444445,0.13699818775422162,0.0,0.0,0.0,0.11750000000000001,0.722,0.8085902777777778,0.1723953179152007,0.278,0.7284999999999999,0.8115,1.0,1.0,0.11091666666666668,0.1322212333381236,0.0,0.0,0.071,0.19125000000000003,0.581,0.27109053699263497,0.23280805449645217,-0.6099585062240664,0.1628190173134344,0.2765623492982514,0.3961396453361999,1.0,0,0,0,0,5,5,5,0.0
906425923.0,-0.14016001127988956,0.23302132005874354,-0.6069779959874075,-0.2702264318362658,-0.17635914896425153,-0.051614718488957934,0.8649093904448106,0.0418101604278075,0.35678608897111885,-0.9375,0.0,0.0,0.2013,0.9001,0.2064589742481614,0.21470492645587147,-0.8541666666666667,0.1462690018529319,0.22519505711953802,0.30148035756502334,0.8020833333333333,0.056647058823529384,0.11397473559612327,0.0,0.0,0.0,0.0,0.571,0.8606898395721927,0.16805586645829843,0.429,0.7324999999999999,1.0,1.0,1.0,0.0826524064171123,0.13372243774730264,0.0,0.0,0.0,0.146,0.538,0.2274643422227661,0.25692367866824545,-0.9142461964038728,0.12599039192590333,0.2765623492982514,0.34549766243039903,0.922544951590595,0,0,0,0,28,28,28,0.0
906758731.0,-0.1823702421625777,0.16525504990263123,-0.533208761319284,-0.30147485701203447,-0.18635867387649407,-0.08386560733448811,0.37045579352004365,0.14419753086419745,0.46274520616898307,-0.9313,0.0,0.0,0.5716,0.9393,0.2258668018912084,0.20468324236348173,-0.43531279271522694,0.1278694508988597,0.2325808235890091,0.3244473744444071,0.9861111111111114,0.05085185185185185,0.09548810353025143,0.0,0.0,0.0,0.099,0.598,0.8389506172839509,0.14957778268897676,0.269,0.7404999999999999,0.8345,1.0,1.0,0.11019753086419751,0.13716915428869364,0.0,0.0,0.0,0.19524999999999998,0.731,0.2593070748552075,0.2138122342145094,-0.4475376695291844,0.14431089905558164,0.27590219816226547,0.4000761450094173,0.822959889349931,0,0,0,0,5,5,5,0.0
907187028.0,-0.1838370396307034,0.2011283853233718,-0.6069779959874075,-0.31309321991283817,-0.18421430068606992,-0.05868420883539849,0.6013179571663922,0.24411839080459766,0.4223577545624252,-0.8885,0.0,0.2023,0.5952000000000001,0.9153,0.22906965199742113,0.18009203772329158,-0.5277777777777779,0.14049816624491057,0.22519505711953802,0.340261856270473,0.8333333333333333,0.03552873563218391,0.0886384928035481,0.0,0.0,0.0,0.0,0.474,0.8343735632183914,0.15421482498460887,0.349,0.723,0.858,1.0,1.0,0.13010344827586207,0.13557972587730635,0.0,0.0,0.106,0.23725,0.442,0.2925841011900379,0.2083708343141181,-0.49795127864393396,0.20160871906199035,0.285024521998524,0.4178097418184256,0.854894339688709,0,0,0,0,12,12,12,0.0
909537120.0,-0.20086169907543602,0.1604460623856962,-0.5156507413509062,-0.3220502083552052,-0.17635914896425153,-0.1504372111335836,0.2981878088962109,0.3155787878787878,0.36661925346289537,-0.296,0.0,0.0,0.6808,0.9657,0.2963594491670972,0.1780497232296762,-0.15964597380779533,0.22519505711953802,0.25121939234456336,0.4305555555555556,0.9861111111111109,0.007136363636363638,0.02996167756902718,0.0,0.0,0.0,0.0,0.195,0.8248939393939396,0.2000130804444284,0.386,0.6275000000000001,1.0,1.0,1.0,0.16795959595959592,0.19621258642066464,0.0,0.0,0.0,0.35050000000000003,0.614,0.33121704636077387,0.12287169954718988,-0.12731553921388095,0.2765623492982514,0.3001383125864454,0.4029850746268655,0.7150760719225451,0,0,0,0,54,54,54,1.0
910031928.0,-0.17558000360258777,0.16753221713249986,-0.5156507413509062,-0.30842979753458327,-0.17531690103318265,-0.06718000708530603,0.2812345453457272,0.15698951612903228,0.35343257399501177,-0.5994,0.0,0.0,0.3453,0.9758,0.2748491833434041,0.17920727018491905,-0.22375167595558376,0.16437791628791715,0.2632502425551756,0.38461644266859407,0.8006885090218427,0.02342741935483871,0.06199740007492527,0.0,0.0,0.0,0.0,0.239,0.8751532258064516,0.15948703565605296,0.349,0.76475,1.0,1.0,1.0,0.10141935483870969,0.15283766278983743,0.0,0.0,0.0,0.2,0.651,0.36505889393697744,0.17902634945349372,-0.19933027589721197,0.25100025044064794,0.35102129862400444,0.4731002411599121,0.796333763893176,0,0,0,0,1,1,1,0.0
913305372.0,-0.2170706117328559,0.1880542030942808,-0.8220757825370676,-0.3166897118329615,-0.21462621885017708,-0.1262271234599378,0.4596375617792421,0.06493388888888887,0.3483010112413102,-0.8126,0.0,0.0,0.22940000000000002,0.9274,0.18430749703153645,0.17526788149002187,-0.5277777777777779,0.07991817634197801,0.22519505711953802,0.2799899113446169,0.6736111111111109,0.04175555555555555,0.09109860960999357,0.0,0.0,0.0,0.0,0.524,0.8955444444444445,0.13202849371753406,0.476,0.806,1.0,1.0,1.0,0.06268333333333333,0.10736313751045738,0.0,0.0,0.0,0.1165,0.491,0.29362322662942647,0.19235439453395167,-0.6295988934993084,0.18391116618811398,0.2948127982553782,0.40876062367143157,0.8533886583679116,0,0,0,0,16,16,16,0.0
915608522.0,-0.21583242097986355,0.16551215621350784,-0.7100494233937398,-0.336704664322759,-0.21507903879786283,-0.11649318282098531,0.36408566721581526,0.10263579545454546,0.3975896141535792,-0.8807,0.0,0.0,0.44317500000000004,0.846,0.20980294696583732,0.1888046112498445,-0.8194444444444444,0.1216309932745191,0.22519505711953802,0.29634410067550954,0.7465277777777775,0.05897727272727273,0.1135424378582969,0.0,0.0,0.0,0.08349999999999999,0.515,0.8231363636363639,0.18743664418788436,0.0,0.7067499999999999,0.8634999999999999,1.0,1.0,0.1178579545454546,0.17052392289418158,0.0,0.0,0.0,0.21175,1.0,0.2595238114936598,0.2176451662014188,-0.8008298755186722,0.1686830939829692,0.2765623492982514,0.3793613067638954,0.7842323651452281,0,0,0,0,12,12,12,0.0
923339203.0,-0.17938983088060526,0.18170127627363986,-0.7100494233937398,-0.302471377424687,-0.18969118327955348,-0.0730728946938306,0.3654812313641125,-0.07825149999999993,0.34430711719700524,-0.9042,-0.34,0.0,0.0,0.7418,0.06329060708157801,0.19725096099779585,-0.5416666666666667,-0.07635306579103462,0.09316440217057953,0.1978787323757642,0.602757352941176,0.08961499999999999,0.13598136428261356,0.0,0.0,0.0,0.18625000000000003,0.512,0.8583950000000001,0.15249423409480373,0.403,0.7525,0.8574999999999999,1.0,1.0,0.05198500000000001,0.10086796571527396,0.0,0.0,0.0,0.025,0.583,0.10100377505182571,0.23192478072199868,-0.6348547717842323,-0.043632978842235826,0.13500947025646692,0.2500966359238618,0.6938048617326138,0,0,0,0,1,1,1,1.0
927653365.0,-0.24892471818503534,0.1865663170896349,-0.7462932454695222,-0.37028006589785845,-0.21409768838537746,-0.17635914896425153,0.5095108883751194,0.12376499999999996,0.30519803979131715,-0.6908,0.0,0.0,0.1215,0.8992,0.23901621854608635,0.15434588699297092,-0.5694444444444446,0.20833333333333326,0.22519505711953802,0.2830714319837869,0.7881944444444444,0.015440000000000002,0.07100659180950748,0.0,0.0,0.0,0.0,0.589,0.9085750000000001,0.15339882782109,0.407,0.8122499999999999,1.0,1.0,1.0,0.07598499999999998,0.14027114724255918,0.0,0.0,0.0,0.124,0.593,0.28733203785777706,0.17105426608361954,-0.732859118751235,0.2476943838827017,0.2765623492982514,0.34598089375428703,0.9850966533648342,0,0,0,0,61,61,61,0.0
931226863.0,-0.18929623129343018,0.219259304287333,-0.9077429983525536,-0.34195208829321044,-0.17635914896425153,-0.06638912972910777,0.7804036836428709,0.060206060606060555,0.3808275444913168,-0.8126,0.0,0.0,0.4019,0.8902,0.22729674014161624,0.2298508037590073,-0.7013888888888891,0.1416530391824427,0.22825963718820852,0.38053660989273574,0.7604166666666667,0.07565151515151515,0.13864849750587577,0.0,0.0,0.0,0.13025,0.646,0.8133989898989896,0.19089372332016427,0.229,0.683,0.816,1.0,1.0,0.11093434343434336,0.1524417529849351,0.0,0.0,0.0,0.197,0.66,0.25315618692407876,0.25335058183609277,-0.6763485477178423,0.15252817151674042,0.28446288612263704,0.38523025361879026,0.9834024896265561,0,0,0,0,22,22,22,0.0
935717924.0,-0.168149664490551,0.1800437772187939,-0.6653096078042385,-0.2636690291016975,-0.17635914896425153,-0.09977414061886886,0.44316309719934077,0.07101400000000001,0.3547316077992755,-0.7901,0.0,0.0,0.344875,0.9413,0.2206258543111939,0.1622342704997447,-0.2777777777777779,0.12923017518573776,0.22519505711953802,0.309490429107401,0.7604166666666667,0.051830000000000015,0.09804875774058713,0.0,0.0,0.0,0.07924999999999999,0.447,0.8598800000000001,0.1576104082985007,0.364,0.73675,0.887,1.0,1.0,0.08830500000000001,0.12975323303259953,0.0,0.0,0.0,0.16275,0.506,0.27360531069461014,0.2285470707312674,-0.35379631241669296,0.14570272695217584,0.2765623492982514,0.3889496739416209,0.9834024896265561,0,0,0,0,30,30,30,1.0
